16949184,247956497
16949184,134857150
16949184,1300953158
16949184,108196938
16949184,506561831
16949184,635328235
16949184,139727749
16949184,44101753
16949184,2410924550
16949184,197095948
16949184,79982342
16949184,174361486
16949184,1445873108
16949184,1280394074
16949184,3312330334
16949184,1691766560
16949184,528141551
16949184,797927095
16949184,1253811998
16949184,2544181933
16949184,2846923973
16949184,605611517
16949184,2916545289
16949184,414902497
16949184,2813178780
16949184,319688233
16949184,2983980058
16949184,1443604814
16949184,3042962945
16949184,2462165968
16949184,1171488487
16949184,3092158715
16949184,1034905362
16949184,3092187550
16949184,3307261498
16949184,25555639
16949184,151951411
16949184,130563392
16949184,482389606
16949184,240855427
16949184,390466988
16949184,2327667186
16949184,2437112695
16949184,871581235
16949184,1102883797
16949184,2892211901
16949184,2717381588
16949184,2549586726
16949184,227992724
16949184,2597631421
16949184,2788200169
16949184,1735429812
16949184,293747929
16949184,262240977
16949184,2697559416
16949184,340246338
16949184,1607500171
16949184,426772651
16949184,2821349488
16949184,2675281482
16949184,199424294
16949184,576173015
16949184,14824411
16949184,1423450422
16949184,1204108170
16949184,415055692
16949184,555427430
16949184,189129538
16949184,2647514708
16949184,317020515
16949184,337659109
16949184,70142653
16949184,2512189275
16949184,22144951
16949184,86791363
16949184,608996416
16949184,1329832477
16949184,948552829
16949184,377368894
16949184,2385561290
16949184,257859379
16949184,17676713
16949184,108670198
16949184,2288138575
16949184,541192364
16949184,158342368
16949184,215707523
16949184,143247548
16949184,1942138010
16949184,1632663956
16949184,2266588688
16949184,2336824884
16949184,2343746767
16949184,239347998
16949184,500672139
16949184,2345732732
16949184,2385556293
16949184,316029348
16949184,2313272420
16949184,2377079064
16949184,914201592
16949184,1866312924
16949184,181465060
16949184,89320490
16949184,110202542
16949184,127927096
16949184,129828217
16949184,167488170
16949184,40148479
16949184,279549451
16949184,224681831
16949184,745664366
16949184,321869619
16949184,9138502
16949184,355509153
16949184,934480934
16949184,141068066
16949184,96316780
16949184,23387207
16949184,93643400
16949184,563545179
16949184,9792292
16949184,446294806
16949184,18135266
16949184,15384441
16949184,57141484
16949184,106397073
16949184,260515872
16949184,78022296
16949184,34660688
16949184,39219494
16949184,21117752
16949184,2155398570
16949184,14116807
16949184,25028906
16949184,606463554
16949184,223679734
16949184,183962206
16949184,180166095
16949184,1581910988
16949184,613521666
16949184,443913446
16949184,17530346
16949184,18610854
16949184,834055856
16949184,732497372
16949184,372361577
16949184,253420346
16949184,17750632
16949184,23520746
16949184,240311403
16949184,468188253
16949184,276190965
16949184,101613166
16949184,100731315
16949184,418590070
16949184,134830584
16949184,83914209
16949184,297856522
16949184,47823211
16949184,18556155
16949184,5518042
16949184,21849140
16949184,386452003
16949184,1119751464
16949184,79244880
16949184,1098503850
16949184,407069452
16949184,1121594454
16949184,1090163785
16949184,1187051180
16949184,945737880
16949184,250835400
16949184,280124234
16949184,1249769606
16949184,45531147
16949184,384794896
16949184,231438149
16949184,9744862
16949184,284722462
16949184,319285743
16949184,153699126
16949184,136612123
16949184,819321378
16949184,14436030
16949184,927826428
16949184,1071919440
16949184,1027029691
16949184,132963099
16949184,132132277
16949184,526297340
16949184,92945112
16949184,612607390
16949184,60049379
16949184,496338655
16949184,556160738
16949184,808621272
16949184,823905
16949184,101895924
16949184,101563613
16949184,89436106
16949184,121385551
16949184,597671166
16949184,15947602
16949184,9499402
16949184,45013575
16949184,34178462
16949184,18723114
16949184,44522080
16949184,15097615
16949184,222326932
16949184,16827333
16949184,15907720
16949184,15237433
16949184,143014330
16949184,356733602
16949184,192533145
16949184,400746409
16949184,14372104
16949184,233263807
16949184,332471065
16949184,191980209
16949184,261894783
16949184,24353382
16949184,192132256
16949184,280280489
16949184,273197054
16949184,52446754
16949184,14202195
16949184,144966733
16949184,154358630
16949184,26483183
16949184,16555525
16949184,27941827
16949184,33689629
16949184,66361482
16949184,14103164
16949184,58166411
16949184,7096032
16949184,8343832
16949184,59111246
16949184,296657744
16949184,205425209
16949184,241264504
16949184,127399505
16949184,164626649
16949184,202927469
16949184,216176490
16949184,148378489
16949184,237814456
16949184,219279246
16949184,270390784
16949184,269891323
16949184,277089913
16949184,37376499
16949184,29195167
16949184,199637626
16949184,14352104
16949184,5791442
16949184,17812282
16949184,19641996
16949184,34892616
16949184,84563913
16949184,107667402
16949184,199177229
16949184,34507480
16949184,16425333
16949184,174454238
16949184,61088652
16949184,231000704
16949184,75058634
16949184,173467660
16949184,45563197
16949184,135144102
16949184,31409321
16949184,39813878
16949184,90725961
16949184,8039442
16949184,160933402
16949184,87450536
16949184,87551557
16949184,87358298
16949184,170872694
16949184,130606387
16949184,174036142
16949184,175014158
16949184,175092178
16949184,97800808
16949184,172291809
16949184,74153376
16949184,35619075
16949184,80471353
16949184,86761616
16949184,86966740
16949184,14225088
16949184,102094084
16949184,106891797
16949184,14276167
16949184,80073947
16949184,69046805
16949184,31090827
16949184,14583007
16949184,151160940
16949184,148579886
16949184,159617048
16949184,46602784
16949184,149785684
16949184,118536735
16949184,39692424
16949184,16514160
16949184,17214331
16949184,35308706
16949184,59623643
16949184,104813400
16949184,137271808
16949184,151099966
16949184,31482817
16949184,144793449
16949184,149547493
16949184,74420310
16949184,148002751
16949184,108745739
16949184,48138419
16949184,137823974
16949184,96723618
16949184,129644292
16949184,109997102
16949184,144265007
16949184,139669963
16949184,19611269
16949184,20923775
16949184,99587110
16949184,104918337
16949184,131741457
16949184,135509877
16949184,128262354
16949184,128637475
16949184,51016535
