1334259306,3376281958
1334259306,2385910914
1334259306,2867874045
1334259306,2746219773
1334259306,2585731122
1334259306,443139576
1334259306,1465198392
1334259306,3308456165
1334259306,14856333
1334259306,72742932
1334259306,1541566507
1334259306,3030820035
1334259306,2940656056
1334259306,632173891
1334259306,394600810
1334259306,42754129
1334259306,1555901191
1334259306,1449754818
1334259306,383710384
1334259306,1887122834
1334259306,2205067578
1334259306,3069478530
1334259306,74754957
1334259306,1435440998
1334259306,573535151
1334259306,804527024
1334259306,59438003
1334259306,140066269
1334259306,333421638
1334259306,2280470022
1334259306,1480749782
1334259306,152265298
1334259306,248175863
1334259306,104298598
1334259306,43309501
1334259306,2788762445
1334259306,25737911
1334259306,334602996
1334259306,50300579
1334259306,124690469
1334259306,1102436030
1334259306,404055946
1334259306,74307964
1334259306,278508885
1334259306,454395581
1334259306,64788246
1334259306,2709603769
1334259306,49938269
1334259306,116820742
1334259306,1379083118
1334259306,1562938736
1334259306,2766357085
1334259306,19405367
1334259306,2435310141
1334259306,19674338
1334259306,25155186
1334259306,119960958
1334259306,32002507
1334259306,39275966
1334259306,36728196
1334259306,16228398
1334259306,1432977446
1334259306,1690412382
1334259306,21309551
1334259306,16171953
1334259306,38977171
1334259306,1710336272
1334259306,63996905
1334259306,19490380
1334259306,2355167648
1334259306,354527843
1334259306,2361554011
1334259306,163581862
1334259306,384769249
1334259306,2373587929
1334259306,19945599
1334259306,2624190719
1334259306,2344837664
1334259306,1553202830
1334259306,2338235012
1334259306,2537709345
1334259306,2371006410
1334259306,2331496736
1334259306,208442112
1334259306,309880851
1334259306,1445077393
1334259306,620398542
1334259306,1662472286
1334259306,468668318
1334259306,353715697
1334259306,436702610
1334259306,527883269
1334259306,612331433
1334259306,471287735
1334259306,139092348
1334259306,533085085
1334259306,361150095
1334259306,151123001
1334259306,1548317628
1334259306,285332860
1334259306,140070953
1334259306,1966554482
1334259306,480782173
1334259306,2330330082
1334259306,1269425228
1334259306,2493199232
1334259306,499968955
1334259306,872185597
1334259306,2541999628
1334259306,606211203
1334259306,740336334
1334259306,1514171023
1334259306,213745334
1334259306,710064516
1334259306,2491702663
1334259306,230845588
1334259306,461922813
1334259306,287834630
1334259306,185827887
1334259306,138388408
1334259306,1640169925
1334259306,1205123202
1334259306,475585621
1334259306,364528766
1334259306,296279161
1334259306,20511502
1334259306,625921756
1334259306,19713622
1334259306,237241020
1334259306,350428775
1334259306,902858761
1334259306,352686923
1334259306,20923305
1334259306,50287595
1334259306,14333754
1334259306,301497988
1334259306,61202168
1334259306,237305892
1334259306,112785317
1334259306,266712846
1334259306,19450907
1334259306,126118232
1334259306,1148303456
1334259306,49195175
1334259306,492288571
1334259306,336116660
1334259306,163853523
1334259306,140091998
1334259306,1715051
1334259306,302871766
1334259306,443215941
1334259306,18297088
1334259306,204832963
1334259306,18948541
1334259306,43869610
1334259306,290263087
1334259306,34076997
1334259306,25982907
1334259306,19509051
1334259306,20712514
1334259306,70235774
1334259306,17169390
1334259306,770034972
1334259306,20809515
1334259306,254446382
1334259306,20775703
1334259306,1255030290
1334259306,34500963
1334259306,257666657
1334259306,965741665
1334259306,115485051
1334259306,10810102
1334259306,19875072
1334259306,529780751
1334259306,14353392
1334259306,177736182
1334259306,16648052
1334259306,491327447
1334259306,162432807
1334259306,41339478
1334259306,34423857
1334259306,574460431
1334259306,205974045
1334259306,572470115
1334259306,948552829
1334259306,986878273
1334259306,166767883
1334259306,16854780
1334259306,23263743
1334259306,14995420
1334259306,18678493
1334259306,14746456
1334259306,19910996
1334259306,12497362
1334259306,123754656
1334259306,19472578
1334259306,17006157
1334259306,21138477
1334259306,1267660358
1334259306,43940820
1334259306,376819013
1334259306,24241544
1334259306,19520439
1334259306,31237480
1334259306,771383605
1334259306,19051022
1334259306,43901270
1334259306,121167080
1334259306,19391470
1334259306,69712872
1334259306,85908999
1334259306,60916506
1334259306,271028583
1334259306,19973332
1334259306,18730195
1334259306,18764854
1334259306,20740074
1334259306,20856282
1334259306,19689047
1334259306,8662472
1334259306,20781929
1334259306,18135386
1334259306,26102973
1334259306,17624543
1334259306,3004231
1334259306,97488105
1334259306,155659213
1334259306,26017256
1334259306,19264748
1334259306,43565005
1334259306,19247625
1334259306,71560422
1334259306,63136550
1334259306,458638776
1334259306,344634424
1334259306,259379883
1334259306,22996693
1334259306,50871388
1334259306,405123394
1334259306,316917211
1334259306,454843106
1334259306,19725511
1334259306,19284122
1334259306,19921389
1334259306,373416209
1334259306,18075140
1334259306,17220934
1334259306,20015311
1334259306,21182676
1334259306,17311493
1334259306,49781518
1334259306,19397785
1334259306,813286
1334259306,19564523
1334259306,20448566
1334259306,15683146
1334259306,19186180
1334259306,19394887
1334259306,19033555
1334259306,216299334
1334259306,428333
1334259306,15846407
1334259306,14230524
1334259306,38671146
