1725370118,1118775438
1725370118,480354554
1725370118,232242473
1725370118,1545333888
1725370118,2650351980
1725370118,205750967
1725370118,23746425
1725370118,1391776140
1725370118,100722312
1725370118,32429400
1725370118,3063825971
1725370118,2763293535
1725370118,1050385220
1725370118,3327141628
1725370118,4629924083
1725370118,38508289
1725370118,2559483123
1725370118,3988626017
1725370118,3869758925
1725370118,126112378
1725370118,3979056023
1725370118,2812670233
1725370118,3224502539
1725370118,333306729
1725370118,287855375
1725370118,85286794
1725370118,304876789
1725370118,300868924
1725370118,407806757
1725370118,20045134
1725370118,1688254968
1725370118,3301547339
1725370118,310125109
1725370118,128211280
1725370118,31379905
1725370118,93902405
1725370118,343961846
1725370118,1147673598
1725370118,3293090771
1725370118,3241585743
1725370118,235354536
1725370118,415208978
1725370118,176364161
1725370118,3327250451
1725370118,343363491
1725370118,1303312272
1725370118,63441389
1725370118,788973884
1725370118,3415370667
1725370118,3543922696
1725370118,395419234
1725370118,2242364952
1725370118,1410393757
1725370118,3074629324
1725370118,800374958
1725370118,197161772
1725370118,1160009190
1725370118,3165850049
1725370118,1410067952
1725370118,2597738948
1725370118,323259257
1725370118,14322175
1725370118,41647953
1725370118,2822187234
1725370118,246802603
1725370118,238552726
1725370118,130443123
1725370118,2519065502
1725370118,3103864493
1725370118,3016840503
1725370118,345296798
1725370118,2985998343
1725370118,3523733416
1725370118,221329002
1725370118,24732077
1725370118,619029030
1725370118,3072753507
1725370118,477007477
1725370118,2885085044
1725370118,95727236
1725370118,34590070
1725370118,38185550
1725370118,1119082322
1725370118,98367934
1725370118,14216415
1725370118,3020030765
1725370118,2803587655
1725370118,39516018
1725370118,68686173
1725370118,84582815
1725370118,193301742
1725370118,2252982759
1725370118,377254506
1725370118,14174897
1725370118,274611045
1725370118,65364776
1725370118,419459616
1725370118,2563472191
1725370118,2906386901
1725370118,3306601618
1725370118,1148347908
1725370118,1397602303
1725370118,1832424272
1725370118,2488517040
1725370118,437508513
1725370118,132254827
1725370118,607425594
1725370118,877305698
1725370118,900022291
1725370118,870591852
1725370118,391212044
1725370118,2248771189
1725370118,227370037
1725370118,2596138699
1725370118,125351426
1725370118,1533210170
1725370118,62499092
1725370118,122995316
1725370118,161240495
1725370118,240373476
1725370118,1120095236
1725370118,3176099045
1725370118,2772592500
1725370118,3189001238
1725370118,1100646931
1725370118,169106824
1725370118,759196746
1725370118,1728784550
1725370118,2829183291
1725370118,3189963591
1725370118,1856642514
1725370118,2479199289
1725370118,3165985497
1725370118,3131555307
1725370118,3001247722
1725370118,181905730
1725370118,30431130
1725370118,223408462
1725370118,2874853234
1725370118,298734224
1725370118,32372834
1725370118,28567809
1725370118,193251833
1725370118,43199178
1725370118,413299534
1725370118,241051866
1725370118,2348768791
1725370118,26019101
1725370118,1256962632
1725370118,2851114455
1725370118,856445082
1725370118,2754681001
1725370118,564447571
1725370118,196580812
1725370118,1926891032
1725370118,63147485
1725370118,2231793774
1725370118,558854524
1725370118,1286061078
1725370118,2894653415
1725370118,14711491
1725370118,21185883
1725370118,1446296545
1725370118,21561573
1725370118,402078198
1725370118,33265709
1725370118,248288597
1725370118,15657533
1725370118,829060856
1725370118,211175054
1725370118,247365538
1725370118,192231325
1725370118,1543496233
1725370118,397009610
1725370118,2902277541
1725370118,1373215098
1725370118,161243998
1725370118,28640933
1725370118,49291350
1725370118,169440289
1725370118,2524557301
1725370118,418466817
1725370118,16073116
1725370118,137281345
1725370118,618048773
1725370118,20961822
1725370118,2394252247
1725370118,278006994
1725370118,423319740
1725370118,206170348
1725370118,2252186388
1725370118,948552829
1725370118,2163777667
1725370118,30360274
1725370118,106110469
1725370118,313924608
1725370118,2476761393
1725370118,2386779620
1725370118,2707174695
1725370118,357381026
1725370118,2192142192
1725370118,1379297407
1725370118,23524108
1725370118,1691270107
1725370118,2164915621
1725370118,377424210
1725370118,1286071663
1725370118,2717694091
1725370118,94401724
1725370118,400053935
1725370118,14327048
1725370118,205253713
1725370118,784558332
1725370118,755011464
1725370118,29577436
1725370118,1215208422
1725370118,2351390509
1725370118,993359215
1725370118,146794087
1725370118,2438351221
1725370118,2438305854
1725370118,1692039991
1725370118,143039548
1725370118,23184591
1725370118,9300262
1725370118,1960370958
1725370118,1964655590
1725370118,1432721203
1725370118,986390774
1725370118,2785606928
1725370118,931777076
1725370118,964035774
1725370118,903985238
1725370118,369426325
1725370118,95928807
1725370118,95890670
1725370118,264124770
1725370118,276224538
1725370118,50344099
1725370118,17309853
1725370118,2872161425
1725370118,445058568
1725370118,19760125
1725370118,1417597038
1725370118,93707061
1725370118,12413032
1725370118,277927587
1725370118,17442320
1725370118,2370791762
1725370118,1948980216
1725370118,1962442110
1725370118,1347415183
1725370118,2567167501
1725370118,2449622174
1725370118,1960825746
1725370118,2251740697
1725370118,2438302135
1725370118,2414542957
1725370118,2848259319
1725370118,2377088887
1725370118,36205090
1725370118,33697736
1725370118,2348209182
1725370118,2828432725
1725370118,2732047158
1725370118,43493542
1725370118,331544473
1725370118,42871387
1725370118,33506630
1725370118,23361712
1725370118,48388820
1725370118,49072100
1725370118,1528463413
1725370118,632956070
1725370118,179470786
1725370118,175463790
1725370118,2438273430
1725370118,2775675455
1725370118,927289664
1725370118,1159897206
1725370118,2323402182
1725370118,262612734
1725370118,905536622
1725370118,2211372314
1725370118,195001340
1725370118,473031715
1725370118,1615475035
1725370118,821646888
1725370118,17131321
1725370118,26474608
1725370118,248684726
1725370118,318332175
1725370118,75002621
1725370118,1685961380
1725370118,1928135468
1725370118,1369422020
1725370118,100041688
1725370118,185274895
1725370118,23852455
1725370118,2805512852
1725370118,388876401
1725370118,598219422
1725370118,610584611
1725370118,628765360
1725370118,1374378014
1725370118,94529866
1725370118,44411598
1725370118,14704278
1725370118,7197752
1725370118,48994998
1725370118,370760631
1725370118,820190174
1725370118,590368542
1725370118,169426475
1725370118,2821296700
1725370118,26989128
1725370118,1790555100
1725370118,14428116
1725370118,978160136
1725370118,885344940
1725370118,183213553
1725370118,19227096
1725370118,2421073909
1725370118,55610598
1725370118,111563465
1725370118,201201906
1725370118,436518985
1725370118,116729780
1725370118,38398183
1725370118,239767060
1725370118,356185142
1725370118,312028258
1725370118,233978509
1725370118,234055436
1725370118,103822311
1725370118,745020536
1725370118,19642657
1725370118,116808837
1725370118,567261149
1725370118,837425035
1725370118,389385267
1725370118,1654807026
1725370118,1586266080
1725370118,1415038770
1725370118,20058825
1725370118,2599249849
1725370118,2715430113
1725370118,2596269998
1725370118,461474534
1725370118,167137006
1725370118,43343554
1725370118,126276020
1725370118,224684497
