4049569277,89273104
4049569277,2943039490
4049569277,22801538
4049569277,2478590065
4049569277,16631801
4049569277,16631331
4049569277,19415798
4049569277,440193087
4049569277,19534202
4049569277,25150711
4049569277,2328735464
4049569277,24688868
4049569277,220995331
4049569277,53149244
4049569277,955063303
4049569277,22176845
4049569277,102773210
4049569277,21417835
4049569277,3361286549
4049569277,20676778
4049569277,30362529
4049569277,651433
4049569277,19564284
4049569277,22362992
4049569277,13409752
4049569277,19722435
4049569277,608167078
4049569277,39056314
4049569277,1255030290
4049569277,26266891
4049569277,220188142
4049569277,2490586838
4049569277,16632219
4049569277,16632149
4049569277,24355392
4049569277,21783395
4049569277,20740074
4049569277,15739988
4049569277,2607219787
4049569277,7911612
4049569277,7109022
4049569277,113387704
4049569277,27372234
4049569277,15392221
4049569277,19856060
4049569277,20380673
4049569277,21302527
4049569277,3308456165
4049569277,18783599
4049569277,55362811
4049569277,454395581
4049569277,2624299231
4049569277,259348780
4049569277,218653131
4049569277,2043041
4049569277,17745219
4049569277,48302014
4049569277,22321740
4049569277,2435310141
4049569277,761801714
4049569277,15951863
4049569277,167399649
4049569277,16838962
4049569277,232855418
4049569277,405123394
4049569277,63136550
4049569277,23640660
4049569277,18803751
4049569277,3373791
4049569277,10221592
4049569277,16569045
4049569277,19650966
4049569277,19749134
4049569277,26281917
4049569277,19083439
4049569277,11862072
4049569277,18920461
4049569277,21195865
4049569277,1142859176
4049569277,14208199
4049569277,16664803
4049569277,19732375
4049569277,150677740
4049569277,19391470
4049569277,19875072
4049569277,19019970
4049569277,3376281958
4049569277,22761009
4049569277,19334929
4049569277,948552829
4049569277,70349639
4049569277,771383605
4049569277,20560841
4049569277,34076997
4049569277,19075873
4049569277,21324165
4049569277,35779304
4049569277,19265059
4049569277,19674652
4049569277,19156186
4049569277,20884910
4049569277,18975726
4049569277,19024453
4049569277,18717426
4049569277,22941152
4049569277,18398911
4049569277,21424725
4049569277,21817509
4049569277,14313123
4049569277,17626165
4049569277,19337148
4049569277,43346844
4049569277,3422617395
4049569277,18847920
4049569277,50287595
4049569277,49195175
4049569277,2903715045
4049569277,12497362
4049569277,21648020
4049569277,19939920
4049569277,2389780542
4049569277,182721799
4049569277,17308753
4049569277,17440412
4049569277,25657017
4049569277,57343765
4049569277,60916506
4049569277,3320722841
4049569277,23144062
4049569277,21112266
4049569277,2458271108
4049569277,2858866479
4049569277,20511502
4049569277,70235774
4049569277,2331830774
4049569277,1117046706
4049569277,1382404544
4049569277,824153233
4049569277,271028583
4049569277,87460291
4049569277,1013400612
4049569277,14604970
4049569277,2471684071
4049569277,2573216851
4049569277,2994469282
4049569277,21905142
4049569277,20809515
4049569277,2434377529
4049569277,19264748
4049569277,18075140
4049569277,30885237
4049569277,16854780
4049569277,908817920
4049569277,244635787
4049569277,19186180
4049569277,54015652
4049569277,506016948
4049569277,19292033
4049569277,19564523
4049569277,49781518
4049569277,19394887
4049569277,18679659
4049569277,17163446
4049569277,499170272
4049569277,21390437
4049569277,18600155
4049569277,20164477
4049569277,492288571
4049569277,22384691
4049569277,23694165
4049569277,17693232
4049569277,17159484
4049569277,20766350
4049569277,21510894
4049569277,3310571
4049569277,17063215
4049569277,2306281370
4049569277,20954762
4049569277,18758902
4049569277,17087162
4049569277,121167080
4049569277,237241020
4049569277,43901270
4049569277,454843106
4049569277,38977171
4049569277,21204154
4049569277,20448566
4049569277,19033555
4049569277,124139163
4049569277,15615035
4049569277,15391813
4049569277,21309551
4049569277,19405367
4049569277,1362132925
4049569277,19247625
4049569277,1407892861
4049569277,1023139638
4049569277,14856333
4049569277,1662057727
4049569277,266712846
4049569277,19472578
4049569277,23011527
4049569277,20475285
4049569277,2197487762
4049569277,17624959
4049569277,14183379
4049569277,1615685677
4049569277,14746456
4049569277,14903044
4049569277,14946308
4049569277,126118232
4049569277,19713622
4049569277,15005991
4049569277,123754656
4049569277,21138477
4049569277,17169390
4049569277,21856254
4049569277,20583613
4049569277,17624543
4049569277,16171953
4049569277,21492030
4049569277,34423857
4049569277,18135386
4049569277,20712514
4049569277,20843014
4049569277,19686295
4049569277,20781929
4049569277,24241544
4049569277,19921389
4049569277,395388847
4049569277,8665852
4049569277,25535042
4049569277,17884125
4049569277,1690412382
4049569277,23585685
4049569277,26276346
4049569277,19889294
4049569277,94081671
4049569277,16451028
4049569277,14758257
4049569277,23263743
4049569277,251716551
4049569277,8665572
