3013118057,1608504008
3013118057,17624959
3013118057,114853037
3013118057,19332953
3013118057,26266891
3013118057,17624543
3013118057,20627896
3013118057,16171953
3013118057,22007357
3013118057,19205809
3013118057,7996082
3013118057,948552829
3013118057,412347725
3013118057,14333754
3013118057,300382117
3013118057,1945771508
3013118057,19472578
3013118057,282058309
3013118057,21197419
3013118057,127590829
3013118057,572470115
3013118057,1125247435
3013118057,21668133
3013118057,19482740
3013118057,836401484
3013118057,830722453
3013118057,1662057727
3013118057,1400060467
3013118057,158342368
3013118057,719729508
