2905703332,597298104
2905703332,1339668680
2905703332,481929883
2905703332,6017542
2905703332,902200087
2905703332,84135065
2905703332,2334908088
2905703332,2539291350
2905703332,2307846715
2905703332,2550360169
2905703332,2299976863
2905703332,2595024005
2905703332,2569785573
2905703332,2657996282
2905703332,7144422
2905703332,145362959
2905703332,2827131423
2905703332,275686563
2905703332,820848032
2905703332,568689015
2905703332,3264486358
2905703332,952086582
2905703332,21334179
2905703332,2563774603
2905703332,107402923
2905703332,982929632
2905703332,470321789
2905703332,188498105
2905703332,962791664
2905703332,821138114
2905703332,312931422
2905703332,367256703
2905703332,1423910666
2905703332,552293362
2905703332,120460544
2905703332,94853080
2905703332,110703138
2905703332,242704372
2905703332,346161795
2905703332,2734647354
2905703332,250397073
2905703332,2721777926
2905703332,394962139
2905703332,341908197
2905703332,394965042
2905703332,214205356
2905703332,542376813
2905703332,107751737
2905703332,369803636
2905703332,90515250
2905703332,247399641
2905703332,373157754
2905703332,1381926373
2905703332,230527949
2905703332,279390084
2905703332,225235528
2905703332,141834186
2905703332,261428645
2905703332,533138850
2905703332,3034424365
2905703332,24919888
2905703332,104201057
2905703332,11348282
2905703332,16580226
2905703332,43166813
2905703332,34743251
2905703332,189253902
2905703332,226681269
2905703332,24023754
2905703332,89922542
2905703332,9378802
2905703332,1194114019
2905703332,1396151678
2905703332,54923609
2905703332,16708690
2905703332,241709263
2905703332,155507136
2905703332,97268285
2905703332,133272665
2905703332,49442623
2905703332,410070653
2905703332,17676713
2905703332,7996082
2905703332,25048816
2905703332,1472695399
2905703332,1371618385
2905703332,1600742850
2905703332,2247018338
2905703332,1536791610
2905703332,45458889
2905703332,253535582
2905703332,1076996864
2905703332,25943008
2905703332,260743284
2905703332,323761250
2905703332,6809112
2905703332,407347022
2905703332,420954778
2905703332,16220136
2905703332,15350570
2905703332,817171951
2905703332,306153373
2905703332,137645230
2905703332,19066345
2905703332,15748390
2905703332,1160252486
2905703332,387562192
2905703332,72520597
2905703332,469816425
2905703332,11014272
2905703332,28175577
2905703332,16184358
2905703332,205789121
2905703332,11856442
2905703332,25562270
2905703332,42703075
2905703332,621583
2905703332,7905122
2905703332,2596556249
2905703332,3363950643
2905703332,38237581
2905703332,2708177563
2905703332,997529100
2905703332,2827576722
2905703332,40090727
2905703332,470208554
2905703332,370814129
2905703332,236857407
2905703332,2275707703
2905703332,1087025071
2905703332,22907709
2905703332,2562680516
2905703332,3219108385
2905703332,3069261371
2905703332,467307839
2905703332,14697685
2905703332,101734470
2905703332,580861440
2905703332,36383320
2905703332,38395124
2905703332,29701712
2905703332,2373301515
2905703332,3194739324
2905703332,393503200
2905703332,969608330
2905703332,301458256
2905703332,2910840034
2905703332,566793386
2905703332,419008875
2905703332,1636030032
2905703332,108352527
2905703332,552728857
2905703332,42183750
2905703332,408422581
2905703332,20497932
2905703332,94593789
2905703332,19559283
2905703332,594686101
2905703332,28531889
2905703332,519376783
2905703332,281976013
2905703332,526588937
2905703332,802493426
2905703332,88944856
2905703332,485668739
2905703332,2446689247
2905703332,2854277502
2905703332,25053299
2905703332,1754641
2905703332,621523
2905703332,21100803
2905703332,856010760
2905703332,1525830470
2905703332,2202869202
2905703332,1910890256
2905703332,343447873
2905703332,2497155462
2905703332,71516476
2905703332,385212517
2905703332,2225365279
2905703332,194526166
2905703332,3188526777
2905703332,116463069
2905703332,302461496
2905703332,1116926784
2905703332,138290323
2905703332,327160580
2905703332,36288519
2905703332,377249175
2905703332,136140018
2905703332,2387543119
2905703332,1909315352
2905703332,279078123
2905703332,74720323
2905703332,1918458703
2905703332,21914810
2905703332,3250680415
2905703332,368420359
2905703332,17624959
2905703332,50300579
2905703332,266712846
2905703332,2766478291
2905703332,1111517431
2905703332,132810751
2905703332,1231603440
2905703332,464663444
2905703332,397920310
2905703332,19973180
2905703332,2512716055
2905703332,17616232
2905703332,1371555236
2905703332,1883710946
2905703332,1135800156
