19973710,4844991215
19973710,19650966
19973710,595114640
19973710,2388477227
19973710,3010384528
19973710,4514934989
19973710,17366731
19973710,3319354379
19973710,3439270985
19973710,55117855
19973710,1662057727
19973710,948552829
19973710,3040424454
19973710,478689508
19973710,1567041686
19973710,205915163
19973710,200913899
19973710,24407244
19973710,1520108017
19973710,30593635
19973710,86868062
19973710,3871751002
19973710,3834405742
19973710,200602506
19973710,3537142461
19973710,43901270
19973710,19488569
19973710,413019838
19973710,21407241
19973710,39056314
19973710,251139142
19973710,17827029
19973710,2917327863
19973710,8665852
19973710,169686021
19973710,40205257
19973710,2314414808
19973710,904574947
19973710,343627165
19973710,28129125
19973710,75577063
19973710,140435591
19973710,10380732
19973710,89779019
19973710,300823973
19973710,1690412382
19973710,108568373
19973710,19230601
19973710,21389998
19973710,42286518
19973710,78277609
19973710,49462593
19973710,558165543
19973710,15846407
19973710,2363772734
19973710,66018744
19973710,2360814132
19973710,2357080064
19973710,1252818102
19973710,2295848052
19973710,3108351
19973710,796984094
19973710,14350650
19973710,14620422
19973710,1957086474
19973710,471287735
19973710,576328499
19973710,294298448
19973710,180363363
19973710,108919425
19973710,425319330
19973710,252607429
19973710,1095265591
19973710,277554242
19973710,970889666
19973710,616076758
19973710,16902662
19973710,24696669
19973710,56505125
19973710,180505807
19973710,586671909
19973710,104632357
19973710,563769641
19973710,14651182
19973710,19612753
19973710,345780955
19973710,492288571
19973710,19904349
19973710,216724232
19973710,34423857
19973710,360857182
19973710,69712872
19973710,71560422
19973710,25059963
19973710,771383605
19973710,19875072
19973710,21287076
19973710,76640424
19973710,24353832
19973710,20809515
19973710,21309551
19973710,111252305
19973710,320299788
19973710,405123394
19973710,21138477
19973710,17693232
19973710,19686295
19973710,21492030
19973710,18135386
19973710,24241544
19973710,54015652
19973710,232855418
19973710,17624543
19973710,123754656
19973710,986878273
19973710,19019970
19973710,204832963
19973710,91390383
19973710,205437050
19973710,10228272
19973710,59409705
19973710,14518090
19973710,1178648676
19973710,1234500090
19973710,14684733
19973710,1234426592
19973710,279390084
19973710,360230512
19973710,20843014
19973710,17884125
19973710,15485441
19973710,15962096
19973710,336116660
19973710,50602093
19973710,269247579
19973710,16451028
19973710,395388847
19973710,22621759
19973710,19910996
19973710,60570959
19973710,227637554
19973710,1117777453
19973710,158414847
19973710,16303106
19973710,23824904
19973710,210824407
19973710,371322244
19973710,472090624
19973710,121556237
19973710,88366144
19973710,28706024
19973710,132677886
19973710,97488105
19973710,8662472
19973710,10810102
19973710,14847636
19973710,38977171
19973710,19663485
19973710,16171953
19973710,34655603
19973710,25982907
19973710,16632149
19973710,19472578
19973710,20350081
19973710,34076997
19973710,19918017
19973710,86233091
19973710,21112266
19973710,1198813682
19973710,16631693
19973710,30011832
19973710,19405367
19973710,43869790
19973710,89986710
19973710,22667080
19973710,23585685
19973710,89273104
19973710,25535042
19973710,454843106
19973710,603675367
19973710,244704238
19973710,121492450
19973710,50300579
19973710,3373791
19973710,19051022
19973710,49781518
19973710,18679659
19973710,21783395
19973710,14758257
19973710,8665572
19973710,16632219
19973710,20781929
19973710,18075140
19973710,19394887
19973710,29214466
19973710,23263743
19973710,26276346
19973710,20583613
19973710,14746456
19973710,15391813
19973710,19889294
19973710,115485051
19973710,20856282
19973710,19281286
19973710,121167080
19973710,124139163
19973710,94081671
19973710,15392221
19973710,14856333
19973710,19490380
19973710,19033555
19973710,17994572
19973710,66834664
19973710,528318464
19973710,581641820
19973710,151516135
19973710,20062102
19973710,2561091
19973710,232967197
19973710,14995420
19973710,266712846
19973710,19921389
19973710,91414350
19973710,50707383
19973710,19186180
19973710,147702458
19973710,435352655
19973710,414923585
19973710,19264748
19973710,17715048
19973710,90430786
19973710,138220302
19973710,97637686
19973710,19247625
19973710,18761347
19973710,155659213
19973710,20448566
19973710,15683146
19973710,19179687
19973710,82579152
19973710,17163446
19973710,14594813
19973710,85908999
19973710,219703839
19973710,14580438
19973710,20712514
19973710,43865255
19973710,16951979
19973710,19766386
19973710,20048347
19973710,16631331
