246202004,3319354379
246202004,22197699
246202004,589080706
246202004,2601973244
246202004,269716042
246202004,4819776687
246202004,87403396
246202004,4806734781
246202004,82602399
246202004,3483917657
246202004,16143864
246202004,20350081
246202004,285716196
246202004,312976458
246202004,627491854
246202004,185827887
246202004,225418717
246202004,268400722
246202004,224223563
246202004,90836187
246202004,213745334
246202004,20826844
246202004,74428159
246202004,2835594983
246202004,165699676
246202004,19583545
246202004,789605024
246202004,1640169925
246202004,2185054844
246202004,126783393
246202004,1122415976
246202004,22904901
246202004,771383605
246202004,948552829
246202004,17624543
246202004,14746456
246202004,1662057727
246202004,21138477
246202004,19472578
246202004,4435685655
246202004,2268716400
246202004,50115087
246202004,1451773004
246202004,65647594
246202004,10228272
246202004,19136302
246202004,24744541
246202004,2294735010
246202004,836214343
246202004,14842285
246202004,794110602
246202004,956237292
246202004,3904305685
246202004,18600155
246202004,3438584176
246202004,366615527
246202004,391436436
246202004,3310241819
246202004,1055490565
246202004,43901270
246202004,23585685
246202004,25115832
246202004,21856114
246202004,369476178
246202004,43869610
246202004,989921341
246202004,498086098
246202004,50771868
246202004,114005597
246202004,169413605
246202004,457554412
246202004,16513281
246202004,120420865
246202004,19208457
246202004,116059651
246202004,557379987
246202004,3040424454
246202004,185260477
246202004,262359713
246202004,156411211
246202004,17587207
246202004,205915163
246202004,80655102
246202004,45266183
246202004,17827029
246202004,141052723
246202004,214791922
246202004,251716551
246202004,355307031
246202004,85603854
246202004,20978103
246202004,1369316678
246202004,79293791
246202004,366175691
246202004,170364134
246202004,59949396
246202004,70538850
246202004,339316779
246202004,220798167
246202004,546379891
246202004,524822056
246202004,407277419
246202004,40983750
246202004,460702712
246202004,518069104
246202004,169686021
246202004,33872866
246202004,249869615
246202004,60026862
246202004,22321602
246202004,124690469
246202004,1548317628
246202004,266712846
246202004,1362132925
246202004,394220300
246202004,20164477
246202004,1117359968
246202004,524545961
246202004,330445778
246202004,1893049580
246202004,515415026
246202004,140070953
246202004,231590255
246202004,1853813024
246202004,67759618
246202004,56113113
246202004,2795813144
246202004,19450907
246202004,2811428094
246202004,74754957
246202004,389643429
246202004,15252509
246202004,63302020
246202004,21447758
246202004,204832963
246202004,23516106
246202004,18667907
246202004,595114640
246202004,1652541
246202004,51241574
246202004,292777349
246202004,230250992
246202004,34423857
246202004,19588031
246202004,28086003
