2227525922,3728876421
2227525922,4126465875
2227525922,2409586687
2227525922,3363379642
2227525922,3125349375
2227525922,22316360
2227525922,3376281958
2227525922,405123394
2227525922,948552829
2227525922,771383605
2227525922,20884910
2227525922,1615685677
2227525922,70349639
2227525922,2994469282
2227525922,123754656
2227525922,8665852
2227525922,94081671
2227525922,19564284
2227525922,34423857
2227525922,23585685
2227525922,395388847
2227525922,15392221
2227525922,2561091
2227525922,17163446
2227525922,30984457
2227525922,3130588229
2227525922,3012372279
2227525922,124139163
2227525922,19889294
2227525922,14842285
2227525922,21182676
2227525922,17311493
2227525922,14758257
2227525922,19921389
2227525922,19394887
2227525922,882641180
2227525922,813286
2227525922,2154938605
2227525922,274189092
