21324165,3728671401
21324165,21905142
21324165,71843505
21324165,214495866
21324165,3422617395
21324165,3404100525
21324165,1171924778
21324165,19472578
21324165,2861050170
21324165,3138341447
21324165,19686295
21324165,23640660
21324165,256675420
21324165,19165332
21324165,608167078
21324165,3373735276
21324165,2790802182
21324165,3414815734
21324165,908841464
21324165,17163446
21324165,21783395
21324165,1142859176
21324165,2903715045
21324165,19247625
21324165,1536791610
21324165,1330457336
21324165,190079099
21324165,3044738957
21324165,1339835893
21324165,394023942
21324165,96128950
21324165,2292454922
21324165,124690469
21324165,912632108
21324165,2164968990
21324165,403291015
21324165,47930935
21324165,257666657
21324165,1662057727
21324165,21204154
21324165,218653131
21324165,20511502
21324165,93659988
21324165,20058825
21324165,26916939
21324165,24744541
21324165,169426475
21324165,2371776966
21324165,955063303
21324165,3310571
21324165,23364576
21324165,21862494
21324165,2526916549
21324165,22007357
21324165,42626527
21324165,2328735464
21324165,454395581
21324165,214125777
21324165,22321740
21324165,19713622
21324165,1690412382
21324165,17063215
21324165,18975726
21324165,1615685677
21324165,19600252
21324165,20586517
21324165,82381798
21324165,352686923
21324165,20448566
21324165,21424725
21324165,1117046706
21324165,20667204
21324165,20319462
21324165,47395588
21324165,16171953
21324165,19391470
21324165,17884125
21324165,182721799
21324165,123754656
21324165,259348780
21324165,31584670
21324165,271028583
21324165,54015652
21324165,20164477
21324165,31440647
21324165,20618678
21324165,150677740
21324165,75896448
21324165,96976412
21324165,34076997
21324165,94081671
21324165,19588856
21324165,71922638
21324165,107270907
21324165,112264745
21324165,19564523
21324165,102097897
21324165,80852859
21324165,84126402
21324165,21138477
21324165,27256320
21324165,43581518
21324165,69181624
21324165,28773971
21324165,34423857
21324165,63136550
21324165,77229379
21324165,39374376
21324165,15935242
21324165,70235774
21324165,14946308
21324165,24241544
21324165,71560422
21324165,69712872
21324165,7109022
21324165,21856254
21324165,60399491
21324165,51831438
21324165,19875072
21324165,18382771
21324165,22167237
21324165,12497362
21324165,22820759
21324165,21997712
21324165,45475489
21324165,50287595
21324165,17477169
21324165,46951391
21324165,20712514
21324165,37895682
21324165,19631007
21324165,46934925
21324165,39056314
21324165,33514869
21324165,15224867
21324165,19776904
21324165,19681672
21324165,40871073
21324165,17865352
21324165,35779304
21324165,30885237
21324165,15998285
21324165,35520649
21324165,21155472
21324165,25985066
21324165,17413907
21324165,33654611
21324165,18979674
21324165,18717426
21324165,19186180
21324165,23946350
21324165,19627304
21324165,21195865
21324165,21309551
21324165,17693232
21324165,22996693
21324165,14489682
21324165,25873011
21324165,24458803
21324165,18979456
21324165,19591090
21324165,22941152
21324165,16681542
21324165,20723883
21324165,24516161
21324165,25819230
21324165,25657017
21324165,19109917
21324165,19156186
21324165,19649877
21324165,23694165
21324165,23780232
21324165,21357208
21324165,19863224
21324165,17989888
21324165,23429962
21324165,20885390
21324165,13517342
21324165,22043676
21324165,20740074
21324165,19689047
21324165,21318946
21324165,20781929
21324165,22384691
21324165,21287509
21324165,19749134
21324165,18937095
21324165,14975487
21324165,14333754
21324165,19594871
21324165,22537325
21324165,18954703
21324165,21817509
21324165,22057150
21324165,19111618
21324165,19265059
21324165,21510894
21324165,14746456
21324165,19264748
21324165,20809515
21324165,18803740
21324165,10138512
21324165,18135386
21324165,15392221
21324165,20794341
21324165,21112266
21324165,19334929
21324165,20560841
21324165,19907541
21324165,8665852
21324165,14207824
21324165,21492030
21324165,8665572
21324165,2561091
21324165,19921389
21324165,21407583
21324165,19033870
21324165,20752411
21324165,14253960
21324165,20818437
21324165,20788665
21324165,19349699
21324165,19488569
21324165,19075873
21324165,18975938
21324165,17311493
21324165,21247133
21324165,19024850
21324165,18678493
21324165,18741912
21324165,19883755
21324165,18764854
21324165,18948060
21324165,18758902
21324165,19024453
21324165,19244479
21324165,19393139
21324165,14903044
21324165,16569045
21324165,19973332
21324165,19248800
21324165,20583613
21324165,15100565
21324165,14208199
21324165,20766350
21324165,19292033
